probe	id	pvalue	symbol	group
NA	107949	0.01601	STK31	GSE10588_PEvC
NA	107957	0.04704	DKFZP586A0522	GSE10588_PEvC
Celera Transcript hCT1814204.1	107993	0.0267	NA	GSE10588_PEvC
Celera Transcript hCT2287902,Celera Transcript hCT32259.3	107994	0.02508	NA	GSE10588_PEvC
Celera Transcript hCT1810589.1	108050	0.01366	NA	GSE10588_PEvC
NA	108082	0.00095	SLC1A6	GSE10588_PEvC
NA	108110	0.04551	CCKAR	GSE10588_PEvC
NA	108112	0.01002	RPS7	GSE10588_PEvC
NA	108119	0.0273	ADAM19	GSE10588_PEvC
Celera Transcript hCT30510.3,Celera Transcript hCT2314887,Celera Transcript hCT2314885	108133	0.02909	NA	GSE10588_PEvC
NA	108144	0.00905	MRPL13	GSE10588_PEvC
Celera Transcript hCT1970497.1,Celera Transcript hCT2322940	108162	0.00398	NA	GSE10588_PEvC
NA	108201	0.00428	PHC3	GSE10588_PEvC
NA	108203	0.04169	FOXD1	GSE10588_PEvC
NA	108218	0.02031	AASDH	GSE10588_PEvC
NA	108259	0.0027	OPCML	GSE10588_PEvC
Celera Transcript hCT30732.1,Celera Transcript hCT2348020	108275	0.00145	NA	GSE10588_PEvC
NA	108298	5e-05	IREB2	GSE10588_PEvC
NA	108301	0.00977	PDGFD	GSE10588_PEvC
NA	108400	1e-05	LOC93349	GSE10588_PEvC
Celera Transcript hCT13403.3	108409	0.01229	NA	GSE10588_PEvC
NA	108419	0.01336	SFPQ	GSE10588_PEvC
Celera Transcript hCT2265699,Celera Transcript hCT32280.1,Celera Transcript hCT2358376	108446	0.00443	NA	GSE10588_PEvC
NA	108492	0.00022	CPEB3	GSE10588_PEvC
NA	108497	0.00032	CLCN5	GSE10588_PEvC
NA	108501	0.01563	PLCD4	GSE10588_PEvC
NA	108510	0.0166	TRPC7	GSE10588_PEvC
Celera Transcript hCT2346898	108533	0.0011	NA	GSE10588_PEvC
NA	108534	0.00409	NA	GSE10588_PEvC
NA	108540	0.00402	NYD-SP18	GSE10588_PEvC
NA	108545	0.00519	DCPS	GSE10588_PEvC
Celera Transcript hCT2345895	108547	0.01894	NA	GSE10588_PEvC
Celera Transcript hCT2345018,Celera Transcript hCT2329638.1,Celera Transcript hCT2345016,Celera Transcript hCT2345017,Celera Transcript hCT2356070,Celera Transcript hCT2329639.1	108549	0.03677	NA	GSE10588_PEvC
NA	108594	0.00968	PGRMC2	GSE10588_PEvC
NA	108602	0.00956	DNAJB2	GSE10588_PEvC
Celera Transcript hCT1660593.3	108655	0	NA	GSE10588_PEvC
NA	108672	0.02096	HBD	GSE10588_PEvC
NA	108674	0.01219	IL12B	GSE10588_PEvC
NA	108702	0.01	HBQ1	GSE10588_PEvC
NA	108718	0.01295	STK38L	GSE10588_PEvC
NA	108723	0.03447	MGC35555	GSE10588_PEvC
NA	108749	0.00958	ING5	GSE10588_PEvC
NA	108756	0.01177	MI-ER1	GSE10588_PEvC
NA	108761	0.02462	HTR1F	GSE10588_PEvC
Celera Transcript hCT1956091.2	108781	0.02173	NA	GSE10588_PEvC
NA	108801	0.00106	SEC8L1	GSE10588_PEvC
Celera Transcript hCT2345948	108802	0.0121	NA	GSE10588_PEvC
NA	108823	0.00829	GREM2	GSE10588_PEvC
NA	108824	0.00094	C10orf118	GSE10588_PEvC
NA	108839	0.00476	ZNF336	GSE10588_PEvC
NA	108862	0.02966	KLF1	GSE10588_PEvC
NA	108876	0.00776	KLC2	GSE10588_PEvC
NA	108883	0.04426	SOCS4	GSE10588_PEvC
Celera Transcript hCT1644927.3	108893	0.0014	NA	GSE10588_PEvC
NA	108930	0.00922	ZNF169	GSE10588_PEvC
NA	108931	0.00452	CD3Z	GSE10588_PEvC
Celera Transcript hCT1967497.1,Celera Transcript hCT2358890,Celera Transcript hCT1643472.2,Celera Transcript hCT2358889	108971	1e-05	NA	GSE10588_PEvC
Celera Transcript hCT1772366.2	108973	0.04114	NA	GSE10588_PEvC
NA	108974	0.03663	FUBP1	GSE10588_PEvC
Celera hCG2023604.1	108989	0.01603	NA	GSE10588_PEvC
NA	109048	0.01504	UPK3B	GSE10588_PEvC
Celera Transcript hCT1846244.1	109097	0.0096	NA	GSE10588_PEvC
NA	109099	0.00213	LOC148213	GSE10588_PEvC
Celera Transcript hCT2345478	109106	0.02195	NA	GSE10588_PEvC
NA	109122	0.00075	SAMHD1	GSE10588_PEvC
NA	109147	0.01178	POLRMT	GSE10588_PEvC
NA	109165	0.00235	BNIP3	GSE10588_PEvC
NA	109186	0	RAD51C	GSE10588_PEvC
NA	109205	0.0196	PRSS2	GSE10588_PEvC
NA	109221	0.00024	HRH3	GSE10588_PEvC
NA	109229	0.00087	ZNF440	GSE10588_PEvC
Celera Transcript hCT1963795	109296	0.01661	NA	GSE10588_PEvC
NA	109311	0.02088	APOL5	GSE10588_PEvC
NA	109321	0.00442	LOC387882	GSE10588_PEvC
NA	109356	5e-04	KRT23	GSE10588_PEvC
Celera Transcript hCT2340393,Celera Transcript hCT2340392	109365	0.01176	NA	GSE10588_PEvC
NA	109383	0.01115	DSPP	GSE10588_PEvC
Celera Transcript hCT29889.3	109389	0.00015	NA	GSE10588_PEvC
NA	109390	0.00978	SETDB1	GSE10588_PEvC
NA	109421	0.00058	AKAP12	GSE10588_PEvC
NA	109425	0.01153	RAB27B	GSE10588_PEvC
NA	109437	0.00116	KIAA1404	GSE10588_PEvC
NA	109444	0	EWSR1	GSE10588_PEvC
NA	109450	0.00648	FIP1L1	GSE10588_PEvC
NA	109488	0.0044	NA	GSE10588_PEvC
Celera Transcript hCT1952973.2,Celera Transcript hCT2348081	109517	0.00033	NA	GSE10588_PEvC
NA	109524	0.00049	PPP2R5D	GSE10588_PEvC
NA	109542	0.03483	VIM	GSE10588_PEvC
Celera hCG1642809.2	109551	0.00021	NA	GSE10588_PEvC
Celera Transcript hCT1828961.1	109557	0.00586	NA	GSE10588_PEvC
NA	109598	0.0053	SLIT2	GSE10588_PEvC
NA	109609	0.00091	THTPA	GSE10588_PEvC
Celera Transcript hCT2348348,Celera Transcript hCT2348347	109626	0.02773	NA	GSE10588_PEvC
NA	109627	0.00265	GPR24	GSE10588_PEvC
NA	109628	0.00679	ATP5D	GSE10588_PEvC
NA	109636	0.00017	SACM1L	GSE10588_PEvC
Celera Transcript hCT2348300	109649	0.0319	NA	GSE10588_PEvC
NA	109706	0.02574	ZFYVE21	GSE10588_PEvC
Celera Transcript hCT2346748	109712	0.00076	NA	GSE10588_PEvC
Celera Transcript hCT1963843.1	109715	0.03097	NA	GSE10588_PEvC
NA	109729	5e-05	RNF141	GSE10588_PEvC
NA	109732	0.02943	HPCA	GSE10588_PEvC
NA	109765	0	HA-1	GSE10588_PEvC
NA	109767	0.00033	ABCC3	GSE10588_PEvC
NA	109768	0.01682	HBS1L	GSE10588_PEvC
NA	109780	0.00464	ECM1	GSE10588_PEvC
NA	109788	0.04261	PRPS1	GSE10588_PEvC
NA	109792	0.0178	FDXR	GSE10588_PEvC
NA	109808	0.00126	LIPA	GSE10588_PEvC
NA	109821	0.02232	SYN2	GSE10588_PEvC
Celera Transcript hCT31892.3	109825	0.00414	NA	GSE10588_PEvC
NA	109836	0.00018	TRIM29	GSE10588_PEvC
NA	109839	0.00302	ZCCHC11	GSE10588_PEvC
NA	109865	0.03754	KIAA1524	GSE10588_PEvC
Celera Transcript hCT1959446.1	109870	0.00038	NA	GSE10588_PEvC
Celera Transcript hCT1814997	109876	0.04236	NA	GSE10588_PEvC
NA	109909	6e-05	OTOP2	GSE10588_PEvC
NA	109918	0.0483	TRAR4	GSE10588_PEvC
NA	109946	0.00472	C6orf83	GSE10588_PEvC
NA	109967	0.01484	ISYNA1	GSE10588_PEvC
Celera Transcript hCT2346341	109978	0.00011	NA	GSE10588_PEvC
NA	109981	0.0109	NCBP2	GSE10588_PEvC
Celera Transcript hCT2349961,Celera Transcript hCT2349963,Celera Transcript hCT2349962	109989	0.00248	NA	GSE10588_PEvC
NA	109998	0.00777	RAD17	GSE10588_PEvC
NA	110009	0.00027	ZA20D2	GSE10588_PEvC
NA	110043	0.00256	RECK	GSE10588_PEvC
NA	110046	0.01478	UTP14C	GSE10588_PEvC
NA	110058	0.0168	OR2Y1	GSE10588_PEvC
NA	110071	0.00089	CCR2	GSE10588_PEvC
NA	110104	0.01703	HMGCS2	GSE10588_PEvC
NA	110133	0.01405	MOCOS	GSE10588_PEvC
Celera Transcript hCT1640771.3	110136	0.04735	NA	GSE10588_PEvC
Celera Transcript hCT1850043.2	110142	0.01045	NA	GSE10588_PEvC
NA	110143	0.00347	MYOZ3	GSE10588_PEvC
NA	110153	0.01869	SLC35E1	GSE10588_PEvC
NA	110154	0.01982	IFNA8	GSE10588_PEvC
Celera hCG1995685	110156	0.03758	NA	GSE10588_PEvC
NA	110171	4e-05	FXYD7	GSE10588_PEvC
NA	110210	0.00022	SPIB	GSE10588_PEvC
NA	110227	0.04314	PAX7	GSE10588_PEvC
NA	110243	0.04208	LAP3	GSE10588_PEvC
Celera Transcript hCT1814822	110251	0.00903	NA	GSE10588_PEvC
Celera Transcript hCT1848573.2	110272	0.01113	NA	GSE10588_PEvC
NA	110310	0.00083	TRIM56	GSE10588_PEvC
NA	110350	0.03661	SELI	GSE10588_PEvC
NA	110359	0.00082	ZNF555	GSE10588_PEvC
NA	110449	0	LOC152015	GSE10588_PEvC
NA	110475	0.04537	C6orf15	GSE10588_PEvC
NA	110512	0.0185	FLJ12592	GSE10588_PEvC
NA	110570	0.00605	COL5A1	GSE10588_PEvC
Celera Transcript hCT2345818	110684	0.00046	NA	GSE10588_PEvC
NA	110704	0.0016	NA	GSE10588_PEvC
NA	110781	0	ATP13A1	GSE10588_PEvC
NA	110790	0.00014	ARHGAP17	GSE10588_PEvC
NA	110791	0.01146	AARS	GSE10588_PEvC
Celera hCG2001793	110799	0.00637	NA	GSE10588_PEvC
NA	110819	0.00327	MARCH2	GSE10588_PEvC
NA	110829	0.00091	PPM1G	GSE10588_PEvC
NA	110863	0.00285	CCNA2	GSE10588_PEvC
NA	110876	0.04661	GUCA1A	GSE10588_PEvC
NA	110884	0.04292	NR3C1	GSE10588_PEvC
NA	110900	0.03049	KCNJ15	GSE10588_PEvC
NA	110926	0.04959	FBXO33	GSE10588_PEvC
NA	110933	0.01742	LOXL2	GSE10588_PEvC
Celera Transcript hCT2348240.1,Celera Transcript hCT1810056.3	110972	0.00024	NA	GSE10588_PEvC
NA	110988	0.00043	C20orf9	GSE10588_PEvC
NA	111003	0.02448	CAS1	GSE10588_PEvC
NA	111008	3e-05	ACO1	GSE10588_PEvC
Celera Transcript hCT2267630	111012	0.0186	NA	GSE10588_PEvC
NA	111014	0.01855	STK36	GSE10588_PEvC
NA	111016	6e-05	FLJ11848	GSE10588_PEvC
NA	111019	0.00023	NDUFA5	GSE10588_PEvC
Celera Transcript hCT1773030.2	111044	0.00309	NA	GSE10588_PEvC
NA	111052	0.00439	DVL2	GSE10588_PEvC
NA	111056	0.00161	TNP2	GSE10588_PEvC
NA	111068	0.0448	CSF1	GSE10588_PEvC
NA	111111	6e-05	ITPR1	GSE10588_PEvC
NA	111134	0.04795	THOC3	GSE10588_PEvC
NA	111148	0.01926	FLJ32549	GSE10588_PEvC
Celera Transcript hCT2346089	111161	0.00072	NA	GSE10588_PEvC
NA	111164	0.00346	C9orf90	GSE10588_PEvC
Celera Transcript hCT2350003,Celera Transcript hCT2350005,Celera Transcript hCT2350009,Celera Transcript hCT2350012,Celera Transcript hCT2350014,Celera Transcript hCT2350001	111166	0.02754	NA	GSE10588_PEvC
NA	111179	0.04009	ADRM1	GSE10588_PEvC
NA	111257	0.00243	MDK	GSE10588_PEvC
NA	111265	0.00036	PHTF2	GSE10588_PEvC
Celera Transcript hCT8961.2	111298	0.0282	NA	GSE10588_PEvC
Celera Transcript hCT1967369.1	111311	0.04006	NA	GSE10588_PEvC
NA	111342	0.01596	METRN	GSE10588_PEvC
Celera Transcript hCT1818703.1	111351	0	NA	GSE10588_PEvC
NA	111380	0.0014	OR5AU1	GSE10588_PEvC
NA	111384	0.00725	OR2A14	GSE10588_PEvC
NA	111408	0.00673	FLJ14827	GSE10588_PEvC
Celera Transcript hCT2264111,Celera Transcript hCT2264112	111409	0.00272	NA	GSE10588_PEvC
NA	111424	0.01923	FASTK	GSE10588_PEvC
NA	111458	0.01371	CX40.1	GSE10588_PEvC
Celera Transcript hCT2283878	111497	0.03947	NA	GSE10588_PEvC
Celera Transcript hCT1833667.2	111498	0.00092	NA	GSE10588_PEvC
NA	111502	0.04798	PHF14	GSE10588_PEvC
Celera Transcript hCT1833764.3	111534	0.01237	NA	GSE10588_PEvC
Celera Transcript hCT1648263.3	111538	0.02509	NA	GSE10588_PEvC
NA	111556	0	PSIP1	GSE10588_PEvC
Celera Transcript hCT2346458	111630	0.0274	NA	GSE10588_PEvC
NA	111636	0.01648	PPIC	GSE10588_PEvC
NA	111662	0.02327	MYL5	GSE10588_PEvC
NA	111671	7e-05	MGC15716	GSE10588_PEvC
Celera Transcript hCT2315332	111674	0	NA	GSE10588_PEvC
NA	111700	0.00225	HCAP-G	GSE10588_PEvC
NA	111702	0	GPSN2	GSE10588_PEvC
NA	111739	0.00181	ADMP	GSE10588_PEvC
NA	111744	0.03759	RIN2	GSE10588_PEvC
NA	111748	0.0077	PRSS11	GSE10588_PEvC
NA	111749	0.00383	ZNF297	GSE10588_PEvC
NA	111774	0.00159	DEC1	GSE10588_PEvC
Celera Transcript hCT2346081	111797	3e-05	NA	GSE10588_PEvC
Celera Transcript hCT1953186.1	111800	0.00356	NA	GSE10588_PEvC
NA	111806	0.00379	MGC35338	GSE10588_PEvC
NA	111838	5e-05	PPP1R10	GSE10588_PEvC
Celera Transcript hCT2346865	111848	0.00861	NA	GSE10588_PEvC
Celera hCG1776048.3	111851	3e-05	NA	GSE10588_PEvC
NA	111857	0.02092	ZBTB10	GSE10588_PEvC
NA	111895	0.04915	MGC4825	GSE10588_PEvC
Celera Transcript hCT1959922	111896	0.00043	NA	GSE10588_PEvC
NA	111927	0.00191	STS	GSE10588_PEvC
NA	111974	0.007	MS4A10	GSE10588_PEvC
NA	111979	0.03298	DKFZP434I116	GSE10588_PEvC
NA	112005	0.0076	LY6G6C	GSE10588_PEvC
NA	112027	0.02175	CAPN10	GSE10588_PEvC
NA	112045	0.04369	BMP8B	GSE10588_PEvC
NA	112049	0.01482	C1GALT1	GSE10588_PEvC
NA	112066	0.00812	TXNL4A	GSE10588_PEvC
NA	112075	1e-05	HT001	GSE10588_PEvC
NA	112102	0.01484	C9orf43	GSE10588_PEvC
NA	112106	0.02102	CCRL2	GSE10588_PEvC
NA	112107	1e-04	C19orf22	GSE10588_PEvC
NA	112130	0.00248	CLN8	GSE10588_PEvC
NA	112181	0.01508	NUP133	GSE10588_PEvC
Celera Transcript hCT1822407.3,Celera Transcript hCT1964889.1,Celera Transcript hCT1961474.1	112198	0.00137	NA	GSE10588_PEvC
NA	112225	0.01118	C20orf11	GSE10588_PEvC
NA	112227	0.01414	MRGPRF	GSE10588_PEvC
NA	112240	0.0158	RNASEL	GSE10588_PEvC
NA	112257	0.00054	ATP6V1G3	GSE10588_PEvC
Celera Transcript hCT1959524.1	112300	0.03321	NA	GSE10588_PEvC
NA	112346	0.03132	BCS1L	GSE10588_PEvC
NA	112354	0.00011	GRM2	GSE10588_PEvC
NA	112355	0.04545	DPYD	GSE10588_PEvC
NA	112357	0.00695	FLJ10579	GSE10588_PEvC
Celera Transcript hCT1835861.4	112362	0.00819	NA	GSE10588_PEvC
Celera Transcript hCT1644618.2	112364	0.00132	NA	GSE10588_PEvC
NA	112430	0.00247	ZNF358	GSE10588_PEvC
Celera hCG38685.2	112457	0.03559	NA	GSE10588_PEvC
NA	112462	0.00016	BLOC1S2	GSE10588_PEvC
NA	112463	0.00191	BRDG1	GSE10588_PEvC
NA	112488	0.01391	NRIP1	GSE10588_PEvC
NA	112524	0.00184	CHST6	GSE10588_PEvC
NA	112547	0	MFAP5	GSE10588_PEvC
NA	112548	0.00066	KIAA1280	GSE10588_PEvC
NA	112557	0	CGB7	GSE10588_PEvC
NA	112571	0.00191	AMPD2	GSE10588_PEvC
NA	112601	0.00681	MGC2655	GSE10588_PEvC
NA	112622	0.02615	KIAA1229	GSE10588_PEvC
NA	112673	0.01148	FLJ11535	GSE10588_PEvC
NA	112680	0	AAA1	GSE10588_PEvC
Celera Transcript hCT14270.4,Celera Transcript hCT2344943	112697	0.00203	NA	GSE10588_PEvC
NA	112710	0.00423	BTC	GSE10588_PEvC
NA	112718	0.00467	WDR1	GSE10588_PEvC
NA	112734	0.00127	ZGPAT	GSE10588_PEvC
NA	112746	0.00591	FLJ38628	GSE10588_PEvC
NA	112763	0.00154	SLC9A7	GSE10588_PEvC
NA	112767	0	GPR7	GSE10588_PEvC
NA	112771	0.00373	FXYD5	GSE10588_PEvC
NA	112774	0.00011	MCM8	GSE10588_PEvC
NA	112778	0.032	SLC23A1	GSE10588_PEvC
NA	112800	0.03942	TGM3	GSE10588_PEvC
Celera Transcript hCT1653194.2	112829	0.01064	NA	GSE10588_PEvC
NA	112861	0.02955	TITF1	GSE10588_PEvC
NA	112880	0.00038	ZNF384	GSE10588_PEvC
NA	112888	0.04	IFIT1L	GSE10588_PEvC
NA	112908	0.02291	DOM3Z	GSE10588_PEvC
NA	112910	2e-05	TRIP10	GSE10588_PEvC
NA	112914	1e-05	TBC1D22A	GSE10588_PEvC
NA	112921	0.02093	BJ-TSA-9	GSE10588_PEvC
Celera Transcript hCT2347304	112927	0.02245	NA	GSE10588_PEvC
NA	112941	0	ENG	GSE10588_PEvC
Celera Transcript hCT1846980.1	112971	1e-05	NA	GSE10588_PEvC
NA	112981	2e-05	PTS	GSE10588_PEvC
NA	112997	0.00956	CDKN2C	GSE10588_PEvC
NA	113024	0.01679	NA	GSE10588_PEvC
Celera Transcript hCT2349115,Celera Transcript hCT2349120,Celera Transcript hCT2349114	113058	1e-04	NA	GSE10588_PEvC
NA	113059	0.00943	EHD3	GSE10588_PEvC
NA	113067	0.00364	SAMD10	GSE10588_PEvC
NA	113083	0.02301	CKLFSF4	GSE10588_PEvC
NA	113091	2e-05	CNNM4	GSE10588_PEvC
Celera Transcript hCT1837386.2	113098	3e-04	NA	GSE10588_PEvC
Celera Transcript hCT1958503.2	113105	0.01325	NA	GSE10588_PEvC
NA	113113	0.00039	TCF7L2	GSE10588_PEvC
NA	113125	0.00519	KIAA0669	GSE10588_PEvC
NA	113147	0.03731	MAGEC1	GSE10588_PEvC
Celera Transcript hCT2346182	113163	0.00526	NA	GSE10588_PEvC
NA	113212	0.04534	C14orf159	GSE10588_PEvC
NA	113222	0.04726	NCKAP1	GSE10588_PEvC
NA	113230	0.00503	KRTCAP2	GSE10588_PEvC
NA	113231	0.00297	PODXL2	GSE10588_PEvC
Celera Transcript hCT1658827.3	113237	0.02282	NA	GSE10588_PEvC
NA	113257	0.01133	ZDHHC1	GSE10588_PEvC
NA	113262	0.01191	COL3A1	GSE10588_PEvC
NA	113291	0.00744	MAGEB1	GSE10588_PEvC
NA	113302	0.04129	PCTK1	GSE10588_PEvC
NA	113353	0.01089	BAG2	GSE10588_PEvC
NA	113356	0.01788	RPAP1	GSE10588_PEvC
NA	113421	0.03668	LEPROT	GSE10588_PEvC
NA	113467	0.04611	EPB42	GSE10588_PEvC
NA	113482	0.04523	ABCG4	GSE10588_PEvC
NA	113484	0.02936	SP110	GSE10588_PEvC
NA	113536	0.00977	PPIF	GSE10588_PEvC
Celera Transcript hCT11539.3	113567	0.00498	NA	GSE10588_PEvC
NA	113570	0	SCYE1	GSE10588_PEvC
NA	113573	0.02966	MVK	GSE10588_PEvC
NA	113574	5e-05	BTNL2	GSE10588_PEvC
NA	113600	1e-05	MTRF1L	GSE10588_PEvC
NA	113632	0.00059	MVD	GSE10588_PEvC
NA	113651	0.01046	na,RPS15	GSE10588_PEvC
NA	113657	0.03153	TPK1	GSE10588_PEvC
NA	113660	0.01033	SRP14	GSE10588_PEvC
NA	113696	0.00204	SERPINB9	GSE10588_PEvC
NA	113701	0.04893	RGC32	GSE10588_PEvC
NA	113714	0.03948	C18orf1	GSE10588_PEvC
NA	113729	0.01287	ANXA1	GSE10588_PEvC
Celera Transcript hCT2342789,Celera Transcript hCT2346270	113732	0.00409	NA	GSE10588_PEvC
Celera Transcript hCT31984.2,Celera Transcript hCT2353573,Celera Transcript hCT1962602.1,Celera Transcript hCT2305467,Celera Transcript hCT1962601	113744	0.00494	NA	GSE10588_PEvC
Celera Transcript hCT1641200.1	113776	0.00828	NA	GSE10588_PEvC
NA	113797	5e-05	GFPT2	GSE10588_PEvC
Celera Transcript hCT2346064	113832	0.00623	NA	GSE10588_PEvC
NA	113837	0.03633	KIR2DL4	GSE10588_PEvC
NA	113852	5e-05	KIAA0831	GSE10588_PEvC
NA	113888	0	KRT19	GSE10588_PEvC
NA	113895	5e-05	SYNPO2L	GSE10588_PEvC
NA	113904	0.00265	MGC33212	GSE10588_PEvC
NA	113921	0.01541	TH1L	GSE10588_PEvC
NA	113948	0.01559	THADA	GSE10588_PEvC
NA	113952	0.01233	CHIC2	GSE10588_PEvC
Celera Transcript hCT1767820.1	113961	0.00053	NA	GSE10588_PEvC
NA	114000	0.00251	NCBP1	GSE10588_PEvC
NA	114008	0.01619	CREBBP	GSE10588_PEvC
NA	114013	0.03212	ARSD	GSE10588_PEvC
NA	114014	0.00019	CHST11	GSE10588_PEvC
Celera Transcript hCT1644428.2	114043	0.02884	NA	GSE10588_PEvC
Celera Transcript hCT9374.3	114054	0.00017	NA	GSE10588_PEvC
NA	114096	0.04584	RPP30	GSE10588_PEvC
NA	114126	0.0057	DKFZp667B0210	GSE10588_PEvC
Celera Transcript hCT1970681	114157	0.00054	NA	GSE10588_PEvC
Celera Transcript hCT2345668	114209	0.03501	NA	GSE10588_PEvC
Celera Transcript hCT1971097.1	114227	0.02257	NA	GSE10588_PEvC
NA	114277	0.03364	HLA-DPA1	GSE10588_PEvC
NA	114335	0.01456	EFHD1	GSE10588_PEvC
NA	114356	0.00437	ACSL3	GSE10588_PEvC
NA	114367	0.04324	KIAA1128	GSE10588_PEvC
NA	114422	0.00013	COLEC12	GSE10588_PEvC
Celera Transcript hCT1839924.2	114439	0.04372	NA	GSE10588_PEvC
NA	114458	0.00109	AGPAT5	GSE10588_PEvC
NA	114492	0.0302	PAIP2	GSE10588_PEvC
Celera Transcript hCT29424.3	114516	0.032	NA	GSE10588_PEvC
NA	114534	0.00199	LPP	GSE10588_PEvC
NA	114559	0.01999	ARL6IP5	GSE10588_PEvC
NA	114566	0	ACOXL	GSE10588_PEvC
NA	114581	5e-05	LMAN1L	GSE10588_PEvC
NA	114593	0.0388	LOC388817,PPIA	GSE10588_PEvC
NA	114604	0.01488	FBXW2	GSE10588_PEvC
NA	114618	0	IGSF8	GSE10588_PEvC
NA	114621	0.04162	MKNK1	GSE10588_PEvC
NA	114623	0.00631	ILVBL	GSE10588_PEvC
Celera Transcript hCT2346536	114640	0.00019	NA	GSE10588_PEvC
Celera Transcript hCT15738.3	114653	0.03951	NA	GSE10588_PEvC
NA	114661	0.0335	HNRPA0	GSE10588_PEvC
NA	114678	0.00364	C19orf14	GSE10588_PEvC
NA	114692	0.04432	PROK1	GSE10588_PEvC
NA	114707	0.00864	SEC63	GSE10588_PEvC
NA	114744	0.00028	HIRA	GSE10588_PEvC
NA	114747	4e-05	CGI-119	GSE10588_PEvC
NA	114758	0.00385	182-FIP	GSE10588_PEvC
NA	114764	0.01305	KIAA1627	GSE10588_PEvC
NA	114768	0.01067	TUBD1	GSE10588_PEvC
NA	114806	0.04537	LRP12	GSE10588_PEvC
NA	114812	0.00047	KRT18	GSE10588_PEvC
NA	114839	0.03026	PLA2G4B	GSE10588_PEvC
NA	114849	0.01319	C2orf4	GSE10588_PEvC
Celera Transcript hCT1971182	114850	0.02063	NA	GSE10588_PEvC
NA	114851	0.0103	SFTPA2	GSE10588_PEvC
NA	114866	0.00183	ORC6L	GSE10588_PEvC
NA	114896	0.00054	PNCK	GSE10588_PEvC
NA	114901	0.00791	DMN	GSE10588_PEvC
NA	114902	0.00698	NTE	GSE10588_PEvC
Celera Transcript hCT1842918.1	114925	0.04278	NA	GSE10588_PEvC
Celera Transcript hCT2341252	114950	0.0029	NA	GSE10588_PEvC
NA	114958	0.00334	HTR7	GSE10588_PEvC
Celera Transcript hCT2299668	114986	0.03061	NA	GSE10588_PEvC
Celera Transcript hCT2331691.1,Celera Transcript hCT2331690.1	115007	0.01457	NA	GSE10588_PEvC
NA	115008	0.00092	TXNDC11	GSE10588_PEvC
NA	115022	0.04722	SLC30A1	GSE10588_PEvC
NA	115034	0.04205	USP25	GSE10588_PEvC
NA	115039	0.00502	SNX27	GSE10588_PEvC
NA	115055	0.02361	C2orf26	GSE10588_PEvC
Celera Transcript hCT1643239.3	115092	0.00089	NA	GSE10588_PEvC
Celera Transcript hCT2332460.1	115134	0.00041	NA	GSE10588_PEvC
NA	115141	0.04004	COG7	GSE10588_PEvC
Celera Transcript hCT1839278.1	115167	0.00648	NA	GSE10588_PEvC
NA	115178	0.0385	TRAF4	GSE10588_PEvC
NA	115184	0.01392	P29	GSE10588_PEvC
NA	115237	0.00159	OR1A1	GSE10588_PEvC
Celera Transcript hCT14782.2	115238	0.03374	NA	GSE10588_PEvC
NA	115251	4e-05	TTC6	GSE10588_PEvC
NA	115298	0.00564	NR2C1	GSE10588_PEvC
NA	115313	0.00168	LRRC1	GSE10588_PEvC
NA	115339	0.00549	FLJ20580	GSE10588_PEvC
NA	115387	0.00635	COL23A1	GSE10588_PEvC
NA	115397	0.00014	RTN4R	GSE10588_PEvC
NA	115454	0.03739	PSG11	GSE10588_PEvC
NA	115455	0.02228	RAB28	GSE10588_PEvC
NA	115464	0.00088	KATNA1	GSE10588_PEvC
Celera Transcript hCT2347028	115479	0.00017	NA	GSE10588_PEvC
Celera Transcript hCT2316255.2	115488	0.01563	NA	GSE10588_PEvC
NA	115502	0.03628	DC13	GSE10588_PEvC
Celera Transcript hCT2354205,Celera Transcript hCT10464.3	115520	0.03137	NA	GSE10588_PEvC
NA	115526	0	THRA	GSE10588_PEvC
Celera Transcript hCT1822541.1	115533	0.04609	NA	GSE10588_PEvC
Celera Transcript hCT2346110	115634	0.00351	NA	GSE10588_PEvC
Celera Transcript hCT2347111	115646	0.04001	NA	GSE10588_PEvC
NA	115649	0.005	HRIHFB2122	GSE10588_PEvC
Celera Transcript hCT2329906	115659	0.00853	NA	GSE10588_PEvC
NA	115680	0.03413	PSME1	GSE10588_PEvC
Celera Transcript hCT2345708	115693	0.00162	NA	GSE10588_PEvC
NA	115708	0.04286	KIF2	GSE10588_PEvC
NA	115725	0.00223	LOC163782	GSE10588_PEvC
NA	115729	0.00235	ALAS2	GSE10588_PEvC
NA	115770	0.02062	MLF1	GSE10588_PEvC
NA	115799	0.01443	RSBN1L	GSE10588_PEvC
Celera Transcript hCT2347241	115834	0.0358	NA	GSE10588_PEvC
NA	115847	0.00226	MS4A1	GSE10588_PEvC
NA	115849	0.02123	NA	GSE10588_PEvC
NA	115882	0.00119	CHP	GSE10588_PEvC
NA	115905	0.04952	UGCGL1	GSE10588_PEvC
NA	115922	1e-05	C13orf23	GSE10588_PEvC
NA	115927	0.02868	ARPM1	GSE10588_PEvC
NA	115931	0.01482	ELSPBP1	GSE10588_PEvC
NA	115964	5e-05	ARR3	GSE10588_PEvC
NA	115969	0.03536	UBE4B	GSE10588_PEvC
Celera Transcript hCT7440.3	116004	0.04853	NA	GSE10588_PEvC
Celera Transcript hCT2346654	116006	3e-05	NA	GSE10588_PEvC
