probe	pvalue	adj.pvalue	symbol	entrez	group
16946886	0.03594	0.428648	NA	NA	GSE73374_PEvC
16996664	0.03596	0.428648	NA	NA	GSE73374_PEvC
17106640	0.03597	0.428648	ZBTB33	10009	GSE73374_PEvC
16961784	0.036	0.428648	NA	NA	GSE73374_PEvC
16923938	0.03601	0.428648	NA	NA	GSE73374_PEvC
17072968	0.03601	0.428648	NA	NA	GSE73374_PEvC
17107462	0.03605	0.428648	SPANXN4	NA	GSE73374_PEvC
17095882	0.03605	0.428648	OMD	4958	GSE73374_PEvC
17096846	0.03606	0.428648	NA	NA	GSE73374_PEvC
16785952	0.03607	0.428648	PCNX1	22990	GSE73374_PEvC
16859338	0.03608	0.428648	NWD1	284434	GSE73374_PEvC
17096004	0.03609	0.428648	NUTM2F	NA	GSE73374_PEvC
17120222	0.03611	0.428648	NA	NA	GSE73374_PEvC
16670469	0.03612	0.428648	C1orf54	79630	GSE73374_PEvC
16686253	0.03613	0.428648	NA	NA	GSE73374_PEvC
17019516	0.03614	0.428648	MRPS18A	55168	GSE73374_PEvC
16682726	0.03614	0.428648	LOC100130193	NA	GSE73374_PEvC
17037670	0.03615	0.428648	HLA-A	NA	GSE73374_PEvC
17124152	0.03615	0.428648	NA	NA	GSE73374_PEvC
16884703	0.03616	0.428648	CBWD1	55871	GSE73374_PEvC
16834766	0.03616	0.428648	GRN	2896	GSE73374_PEvC
17085190	0.03616	0.428648	NA	NA	GSE73374_PEvC
17085457	0.03616	0.428648	NA	NA	GSE73374_PEvC
17094376	0.03616	0.428648	NA	NA	GSE73374_PEvC
17076083	0.0362	0.428772	PPP2CB	NA	GSE73374_PEvC
17118254	0.03621	0.428772	NA	NA	GSE73374_PEvC
16798398	0.03622	0.428772	SNORD115-27	NA	GSE73374_PEvC
16776052	0.03623	0.428772	TM9SF2	9375	GSE73374_PEvC
16986033	0.03625	0.428772	FCHO2	115548	GSE73374_PEvC
16834628	0.03625	0.428772	MIR2117	100313779	GSE73374_PEvC
16675578	0.03625	0.428772	PTPRC	NA	GSE73374_PEvC
16834189	0.03626	0.428772	GAST	2520	GSE73374_PEvC
16971433	0.03627	0.428772	NA	NA	GSE73374_PEvC
16984930	0.03628	0.428814	NA	NA	GSE73374_PEvC
16828003	0.03629	0.428814	NA	NA	GSE73374_PEvC
16688823	0.03634	0.42907	NA	NA	GSE73374_PEvC
16703922	0.03634	0.42907	NA	NA	GSE73374_PEvC
16891537	0.03635	0.42907	NA	NA	GSE73374_PEvC
16860888	0.03636	0.42907	FXYD3	5349	GSE73374_PEvC
17016512	0.03636	0.42907	HIST1H2AM	NA	GSE73374_PEvC
17100697	0.03638	0.429076	NA	NA	GSE73374_PEvC
16922074	0.03639	0.429104	KRTAP22-1	337979	GSE73374_PEvC
16687883	0.03642	0.429396	NA	NA	GSE73374_PEvC
17110181	0.03646	0.429599	CXorf38	159013	GSE73374_PEvC
17073259	0.03646	0.429599	NA	NA	GSE73374_PEvC
16879484	0.03648	0.429651	NA	NA	GSE73374_PEvC
16964107	0.03649	0.429651	NAT8L	NA	GSE73374_PEvC
17119704	0.0365	0.429651	NA	NA	GSE73374_PEvC
16804409	0.03651	0.429715	NA	NA	GSE73374_PEvC
17101292	0.03654	0.429882	ARSC	NA	GSE73374_PEvC
16678559	0.03655	0.429882	NA	NA	GSE73374_PEvC
17022035	0.03662	0.430362	ASCC3	10973	GSE73374_PEvC
16987798	0.03662	0.430362	FER	2241	GSE73374_PEvC
16697243	0.03664	0.430362	NA	NA	GSE73374_PEvC
16704096	0.03664	0.430362	ACTR3BP5	NA	GSE73374_PEvC
16971499	0.03664	0.430362	NA	NA	GSE73374_PEvC
16661029	0.03668	0.430666	NA	NA	GSE73374_PEvC
16865737	0.03669	0.430666	U2AF2	11338	GSE73374_PEvC
16965713	0.0367	0.430666	NA	NA	GSE73374_PEvC
17121396	0.03672	0.430816	NA	NA	GSE73374_PEvC
16755818	0.03674	0.430816	NA	NA	GSE73374_PEvC
17006197	0.03674	0.430816	TRIM40	135644	GSE73374_PEvC
16707319	0.03675	0.430816	NA	NA	GSE73374_PEvC
16804804	0.03678	0.430843	IQGAP1	8826	GSE73374_PEvC
17049702	0.03679	0.430843	ZNHIT1	NA	GSE73374_PEvC
17056966	0.03679	0.430843	NA	NA	GSE73374_PEvC
16984331	0.03681	0.430843	OXCT1	5019	GSE73374_PEvC
16674355	0.03681	0.430843	SOAT1	6646	GSE73374_PEvC
16694686	0.03682	0.430843	NA	NA	GSE73374_PEvC
17077244	0.03689	0.431597	LYPLA1	10434	GSE73374_PEvC
16688609	0.0369	0.431597	NA	NA	GSE73374_PEvC
17068059	0.03691	0.431597	NA	NA	GSE73374_PEvC
16850923	0.03695	0.431763	RAB31	NA	GSE73374_PEvC
16796479	0.03698	0.431763	ATG2B	55102	GSE73374_PEvC
16788731	0.03699	0.431763	MIR1193	100422837	GSE73374_PEvC
16781466	0.03702	0.431763	OR4N5	NA	GSE73374_PEvC
16798144	0.03702	0.431763	SNORD116-3	NA	GSE73374_PEvC
16798154	0.03702	0.431763	NA	NA	GSE73374_PEvC
16692834	0.03703	0.431763	CTSS	1520	GSE73374_PEvC
16950840	0.03704	0.431763	MKRN2OS	100129480	GSE73374_PEvC
16698356	0.03704	0.431763	PIK3C2B	NA	GSE73374_PEvC
16785058	0.03705	0.431763	HIF1A	NA	GSE73374_PEvC
16798083	0.03705	0.431763	SNORD109A	NA	GSE73374_PEvC
16798440	0.03705	0.431763	NA	NA	GSE73374_PEvC
16773583	0.03709	0.432059	POMP	51371	GSE73374_PEvC
16816702	0.0371	0.432059	NA	NA	GSE73374_PEvC
16746450	0.03712	0.432173	B3GAT1	NA	GSE73374_PEvC
16887589	0.03713	0.432173	CYBRD1	79901	GSE73374_PEvC
16844775	0.03716	0.432324	KRT19	3880	GSE73374_PEvC
16745992	0.03718	0.432324	NA	NA	GSE73374_PEvC
16967187	0.03718	0.432324	NA	NA	GSE73374_PEvC
16817713	0.03719	0.432324	CDIPT-AS1	440356	GSE73374_PEvC
16846887	0.03719	0.432324	TMEM100	55273	GSE73374_PEvC
17093912	0.03721	0.432366	NA	NA	GSE73374_PEvC
16981330	0.03724	0.432572	CBR4	84869	GSE73374_PEvC
16854102	0.03725	0.432572	ZNF519	162655	GSE73374_PEvC
16880758	0.0373	0.433058	ACTR2	10097	GSE73374_PEvC
16757710	0.03731	0.433058	PEBP1	5037	GSE73374_PEvC
16886854	0.03735	0.433113	NA	NA	GSE73374_PEvC
17023323	0.03735	0.433113	NA	NA	GSE73374_PEvC
16711520	0.0374	0.433113	NA	NA	GSE73374_PEvC
16776021	0.0374	0.433113	NA	NA	GSE73374_PEvC
16942887	0.03741	0.433113	NA	NA	GSE73374_PEvC
16680767	0.03743	0.433113	NA	NA	GSE73374_PEvC
16808714	0.03744	0.433113	NA	NA	GSE73374_PEvC
16870023	0.03747	0.433113	CHERP	10523	GSE73374_PEvC
16679650	0.03747	0.433113	SCCPDH	51097	GSE73374_PEvC
16934476	0.03748	0.433113	APOL2	NA	GSE73374_PEvC
16685748	0.03748	0.433113	TRIT1	54802	GSE73374_PEvC
16708312	0.03749	0.433113	SLF2	NA	GSE73374_PEvC
17017124	0.03749	0.433113	NA	NA	GSE73374_PEvC
17029001	0.03749	0.433113	NA	NA	GSE73374_PEvC
17031779	0.03749	0.433113	NA	NA	GSE73374_PEvC
17034234	0.03749	0.433113	NA	NA	GSE73374_PEvC
17036484	0.03749	0.433113	NA	NA	GSE73374_PEvC
16733070	0.03752	0.433362	STT3A	NA	GSE73374_PEvC
17005039	0.03754	0.433362	NA	NA	GSE73374_PEvC
16662108	0.03756	0.433362	TSSK3	81629	GSE73374_PEvC
16765254	0.03759	0.433362	RARG	NA	GSE73374_PEvC
17090394	0.0376	0.433362	LAMC3	NA	GSE73374_PEvC
16793067	0.03762	0.433362	FERMT2	10979	GSE73374_PEvC
16683268	0.03762	0.433362	NA	NA	GSE73374_PEvC
16944956	0.03763	0.433362	NA	NA	GSE73374_PEvC
17057462	0.03763	0.433362	SNORA5C	NA	GSE73374_PEvC
16666835	0.03763	0.433362	SH3GLB1	51100	GSE73374_PEvC
16742084	0.03765	0.433362	NA	NA	GSE73374_PEvC
16945768	0.03766	0.433362	ACKR4	51554	GSE73374_PEvC
16784784	0.03767	0.433362	NA	NA	GSE73374_PEvC
16960642	0.03768	0.433362	ARHGEF26-AS1	100507524	GSE73374_PEvC
16964930	0.03768	0.433362	NA	NA	GSE73374_PEvC
17107159	0.03769	0.433362	NA	NA	GSE73374_PEvC
16674805	0.0377	0.433362	LAMC1	NA	GSE73374_PEvC
16735321	0.0377	0.433362	OR5P3	NA	GSE73374_PEvC
16952639	0.03771	0.433374	HIGD1A	NA	GSE73374_PEvC
16941885	0.03773	0.433387	CACNA2D3	NA	GSE73374_PEvC
16887171	0.03774	0.433387	B3GALT1	NA	GSE73374_PEvC
17099923	0.03775	0.433394	NA	NA	GSE73374_PEvC
17095703	0.03777	0.433502	NA	NA	GSE73374_PEvC
16833343	0.03779	0.433584	SNORD7	NA	GSE73374_PEvC
17104937	0.0378	0.433584	NA	NA	GSE73374_PEvC
16867733	0.03781	0.433584	DENND1C	79958	GSE73374_PEvC
16935259	0.03782	0.433584	SNORD83A	NA	GSE73374_PEvC
17005113	0.03784	0.433687	STMND1	401236	GSE73374_PEvC
16938971	0.03785	0.433687	NA	NA	GSE73374_PEvC
16751993	0.03789	0.433889	HNRNPA1	3178	GSE73374_PEvC
16917924	0.03789	0.433889	NA	NA	GSE73374_PEvC
17099678	0.03789	0.433889	NA	NA	GSE73374_PEvC
16770709	0.03791	0.433916	NA	NA	GSE73374_PEvC
17025976	0.03792	0.433916	NA	NA	GSE73374_PEvC
17020802	0.03794	0.433916	EEF1A1	1915	GSE73374_PEvC
16709734	0.03795	0.433916	NA	NA	GSE73374_PEvC
16907644	0.03795	0.433916	NA	NA	GSE73374_PEvC
16781080	0.038	0.434191	NA	NA	GSE73374_PEvC
16991470	0.038	0.434191	NA	NA	GSE73374_PEvC
17117565	0.03801	0.434191	NA	NA	GSE73374_PEvC
16898447	0.03802	0.434191	MEIS1-AS3	730198	GSE73374_PEvC
16798166	0.03804	0.434221	SNORD116-28	NA	GSE73374_PEvC
16711276	0.03806	0.434221	NA	NA	GSE73374_PEvC
16742244	0.03807	0.434221	GDPD5	81544	GSE73374_PEvC
16766465	0.03807	0.434221	NDUFA4L2	NA	GSE73374_PEvC
17056506	0.03807	0.434221	RP9P	441212	GSE73374_PEvC
17097869	0.03808	0.434225	MEGF9	1955	GSE73374_PEvC
16795250	0.0381	0.434322	NA	NA	GSE73374_PEvC
17105181	0.03813	0.434322	NA	NA	GSE73374_PEvC
16795394	0.03813	0.434322	SEL1L	6400	GSE73374_PEvC
16681881	0.03814	0.434322	NA	NA	GSE73374_PEvC
16798410	0.03814	0.434322	SNORD115-33	NA	GSE73374_PEvC
16731572	0.03816	0.434409	NA	NA	GSE73374_PEvC
17044405	0.03818	0.434488	NA	NA	GSE73374_PEvC
16731068	0.03821	0.434527	LAYN	143903	GSE73374_PEvC
17114799	0.03823	0.434527	MIR509-3	100126337	GSE73374_PEvC
17007996	0.03823	0.434527	SRSF3	6428	GSE73374_PEvC
16989380	0.03824	0.434527	TXNDC15	79770	GSE73374_PEvC
16887558	0.03826	0.434527	NA	NA	GSE73374_PEvC
16987844	0.03826	0.434527	MAN2A1	NA	GSE73374_PEvC
16744229	0.03827	0.434527	NA	NA	GSE73374_PEvC
17087790	0.03828	0.434527	NA	NA	GSE73374_PEvC
16866972	0.03831	0.434527	NA	NA	GSE73374_PEvC
16934653	0.03831	0.434527	FLJ90680	NA	GSE73374_PEvC
16873268	0.03833	0.434527	NA	NA	GSE73374_PEvC
16926849	0.03833	0.434527	CECR2	NA	GSE73374_PEvC
16914875	0.03834	0.434527	BCAS4	55653	GSE73374_PEvC
16893538	0.03834	0.434527	NA	NA	GSE73374_PEvC
16924147	0.03834	0.434527	NA	NA	GSE73374_PEvC
16984829	0.03835	0.434527	SKIV2L2	23517	GSE73374_PEvC
17053102	0.0384	0.434821	LOC155060	155060	GSE73374_PEvC
16965756	0.0384	0.434821	NA	NA	GSE73374_PEvC
16664044	0.03843	0.435011	NA	NA	GSE73374_PEvC
16886329	0.03844	0.435011	NA	NA	GSE73374_PEvC
17018530	0.03844	0.435011	SRPK1	6732	GSE73374_PEvC
16965813	0.03846	0.435083	NA	NA	GSE73374_PEvC
16902794	0.03849	0.435083	CCDC115	84317	GSE73374_PEvC
16735986	0.03849	0.435083	NA	NA	GSE73374_PEvC
16730180	0.03849	0.435083	PANX1	24145	GSE73374_PEvC
16717498	0.03852	0.435235	CWF19L1	NA	GSE73374_PEvC
17045656	0.03854	0.435243	YKT6	10652	GSE73374_PEvC
16786475	0.03855	0.435243	FCF1	51077	GSE73374_PEvC
16894139	0.03855	0.435243	RNF144A-AS1	386597	GSE73374_PEvC
16822913	0.03856	0.435279	RPS2	NA	GSE73374_PEvC
16782074	0.03858	0.435366	NA	NA	GSE73374_PEvC
17117545	0.0386	0.435467	LOC100131541	NA	GSE73374_PEvC
16717892	0.03862	0.435567	PSD	5662	GSE73374_PEvC
17124010	0.03867	0.435576	NA	NA	GSE73374_PEvC
16869740	0.0387	0.435576	ILVBL	10994	GSE73374_PEvC
16694716	0.0387	0.435576	ISG20L2	81875	GSE73374_PEvC
16766860	0.0387	0.435576	NA	NA	GSE73374_PEvC
17118898	0.0387	0.435576	NA	NA	GSE73374_PEvC
17120118	0.0387	0.435576	NA	NA	GSE73374_PEvC
16846831	0.03871	0.435576	CA10	56934	GSE73374_PEvC
16977868	0.03871	0.435576	ABCG2	NA	GSE73374_PEvC
17001446	0.03872	0.435576	NA	NA	GSE73374_PEvC
16763017	0.03873	0.435582	NA	NA	GSE73374_PEvC
16780592	0.03876	0.435889	GPR183	1880	GSE73374_PEvC
16946966	0.03878	0.435947	MED12L	116931	GSE73374_PEvC
16893767	0.03879	0.435947	NA	NA	GSE73374_PEvC
16877849	0.03881	0.436043	GAREM2	NA	GSE73374_PEvC
16716718	0.03888	0.436584	PLCE1-AS1	100128054	GSE73374_PEvC
17125624	0.03889	0.436584	NA	NA	GSE73374_PEvC
16933422	0.03892	0.436584	NA	NA	GSE73374_PEvC
16998616	0.03892	0.436584	NA	NA	GSE73374_PEvC
17018841	0.03892	0.436584	KCNK5	NA	GSE73374_PEvC
17080116	0.03892	0.436584	NA	NA	GSE73374_PEvC
16873689	0.03896	0.436711	MEIS3	56917	GSE73374_PEvC
16951546	0.03896	0.436711	NA	NA	GSE73374_PEvC
16750475	0.03897	0.436711	NA	NA	GSE73374_PEvC
16949180	0.03899	0.436711	MAP3K13	9175	GSE73374_PEvC
17125000	0.03899	0.436711	NA	NA	GSE73374_PEvC
17118836	0.039	0.436711	NA	NA	GSE73374_PEvC
16723400	0.03901	0.436747	HIPK3	10114	GSE73374_PEvC
17108931	0.03902	0.436762	PUDP	8226	GSE73374_PEvC
16966906	0.03904	0.436803	NA	NA	GSE73374_PEvC
16963356	0.03907	0.437124	NA	NA	GSE73374_PEvC
16906733	0.03909	0.437142	STK17B	9262	GSE73374_PEvC
16858788	0.03911	0.437142	RAD23A	5886	GSE73374_PEvC
16956928	0.03911	0.437142	RPS18	6222	GSE73374_PEvC
16870367	0.03912	0.437142	KIAA1683	80726	GSE73374_PEvC
16812894	0.03913	0.437142	NA	NA	GSE73374_PEvC
16688506	0.03915	0.437263	NEGR1	257194	GSE73374_PEvC
16867635	0.03916	0.437305	MLLT1	NA	GSE73374_PEvC
17015317	0.03921	0.437738	NA	NA	GSE73374_PEvC
17053917	0.03924	0.437822	EN2	2020	GSE73374_PEvC
16698964	0.03925	0.437822	NA	NA	GSE73374_PEvC
17078633	0.03926	0.437822	ZFAND1	NA	GSE73374_PEvC
16808974	0.03928	0.437822	COPS2	9318	GSE73374_PEvC
16970749	0.03929	0.437822	NA	NA	GSE73374_PEvC
17117456	0.03929	0.437822	NA	NA	GSE73374_PEvC
16744616	0.0393	0.437822	CADM1	23705	GSE73374_PEvC
16679546	0.03931	0.437822	DESI2	51029	GSE73374_PEvC
16703237	0.03936	0.437822	NA	NA	GSE73374_PEvC
16778235	0.03936	0.437822	NA	NA	GSE73374_PEvC
16704182	0.03939	0.437822	CSGALNACT2	55454	GSE73374_PEvC
16993848	0.03939	0.437822	LOC100506688	100506688	GSE73374_PEvC
16798406	0.03939	0.437822	SNORD115-31	NA	GSE73374_PEvC
16916861	0.0394	0.437822	MIR103A2	406896	GSE73374_PEvC
17043405	0.0394	0.437822	RAC1	NA	GSE73374_PEvC
16803880	0.03942	0.437822	MEX3B	84206	GSE73374_PEvC
16994616	0.03942	0.437822	NA	NA	GSE73374_PEvC
17120504	0.03943	0.437822	NA	NA	GSE73374_PEvC
16685986	0.03946	0.437822	ZMYND12	NA	GSE73374_PEvC
16734811	0.03946	0.437822	NA	NA	GSE73374_PEvC
16772932	0.03946	0.437822	LOC541472	NA	GSE73374_PEvC
16729976	0.03947	0.437822	NA	NA	GSE73374_PEvC
17084838	0.03947	0.437822	RECK	8434	GSE73374_PEvC
17106162	0.03948	0.437822	NA	NA	GSE73374_PEvC
17025046	0.03951	0.437891	CNKSR3	154043	GSE73374_PEvC
16959208	0.03951	0.437891	CPNE4	131034	GSE73374_PEvC
17048437	0.03953	0.437891	GNGT1	NA	GSE73374_PEvC
16926644	0.03954	0.437891	LSS	NA	GSE73374_PEvC
16914925	0.03954	0.437891	TSHZ2	128553	GSE73374_PEvC
16886663	0.03956	0.437891	NA	NA	GSE73374_PEvC
16905196	0.03956	0.437891	NA	NA	GSE73374_PEvC
16705151	0.03957	0.437891	NA	NA	GSE73374_PEvC
16847841	0.03959	0.438004	SMURF2	64750	GSE73374_PEvC
16862132	0.0396	0.438004	LGALS14	NA	GSE73374_PEvC
16813010	0.03962	0.438097	NA	NA	GSE73374_PEvC
16673410	0.03964	0.438097	MPZL1	9019	GSE73374_PEvC
17020771	0.03965	0.438097	DPPA5	340168	GSE73374_PEvC
16741130	0.03966	0.438097	ACY3	91703	GSE73374_PEvC
16661051	0.03966	0.438097	PDIK1L	149420	GSE73374_PEvC
16810933	0.03968	0.438162	TIPIN	54962	GSE73374_PEvC
17042562	0.03971	0.438422	NA	NA	GSE73374_PEvC
16699789	0.03973	0.438485	NA	NA	GSE73374_PEvC
16715389	0.03974	0.438485	NA	NA	GSE73374_PEvC
16958783	0.03975	0.438485	NA	NA	GSE73374_PEvC
16907780	0.03978	0.438627	NA	NA	GSE73374_PEvC
16693291	0.03978	0.438627	TCHH	7062	GSE73374_PEvC
16913378	0.03983	0.438998	RPN2	6185	GSE73374_PEvC
16954055	0.03989	0.43961	RHOA	387	GSE73374_PEvC
16900096	0.03991	0.439717	IGK	NA	GSE73374_PEvC
17063262	0.03992	0.439717	NA	NA	GSE73374_PEvC
16857449	0.03993	0.439717	CRB3	92359	GSE73374_PEvC
16972516	0.03999	0.440166	ADAM29	11086	GSE73374_PEvC
16883935	0.03999	0.440166	NA	NA	GSE73374_PEvC
16858963	0.04002	0.440354	ADGRL1	22859	GSE73374_PEvC
17124422	0.04006	0.440634	NA	NA	GSE73374_PEvC
17037257	0.04008	0.440671	NA	NA	GSE73374_PEvC
16695404	0.04009	0.440671	NA	NA	GSE73374_PEvC
16765686	0.04009	0.440671	NA	NA	GSE73374_PEvC
16969648	0.04011	0.440778	NA	NA	GSE73374_PEvC
16734441	0.04013	0.44078	TRPM5	NA	GSE73374_PEvC
17014622	0.04018	0.44078	LOC100289495	100289495	GSE73374_PEvC
17015862	0.04019	0.44078	ATXN1	6310	GSE73374_PEvC
16659338	0.0402	0.44078	SNORA59A	NA	GSE73374_PEvC
16832131	0.0402	0.44078	NA	NA	GSE73374_PEvC
16945189	0.0402	0.44078	SEC61A1	29927	GSE73374_PEvC
16993397	0.04021	0.44078	CANX	821	GSE73374_PEvC
17087049	0.04021	0.44078	NA	NA	GSE73374_PEvC
16855491	0.04021	0.44078	NARS	4677	GSE73374_PEvC
16892288	0.04022	0.440782	CHRND	NA	GSE73374_PEvC
16822208	0.04024	0.440823	AFG3L1P	NA	GSE73374_PEvC
17004674	0.04025	0.440823	NA	NA	GSE73374_PEvC
16945702	0.0403	0.441142	NA	NA	GSE73374_PEvC
17052894	0.04031	0.441142	NA	NA	GSE73374_PEvC
16692477	0.04032	0.441142	NA	NA	GSE73374_PEvC
16745503	0.04032	0.441142	BLID	NA	GSE73374_PEvC
17104956	0.04034	0.441142	NA	NA	GSE73374_PEvC
16875014	0.04034	0.441142	ZNF841	284371	GSE73374_PEvC
16981606	0.04037	0.441142	HPGD	3248	GSE73374_PEvC
16961745	0.04037	0.441142	NA	NA	GSE73374_PEvC
17109485	0.04037	0.441142	NA	NA	GSE73374_PEvC
17085175	0.04038	0.441177	NA	NA	GSE73374_PEvC
16927810	0.04041	0.441288	NA	NA	GSE73374_PEvC
17062255	0.04043	0.441455	FAM3C	NA	GSE73374_PEvC
16799109	0.04048	0.44177	NA	NA	GSE73374_PEvC
16816996	0.04048	0.44177	UBFD1	56061	GSE73374_PEvC
16810886	0.04051	0.441783	MIR4511	100616379	GSE73374_PEvC
16893666	0.04051	0.441783	RTP5	285093	GSE73374_PEvC
16788723	0.04052	0.441783	MIR758	768212	GSE73374_PEvC
16836258	0.04054	0.441783	NA	NA	GSE73374_PEvC
17062280	0.04058	0.441783	AASS	10157	GSE73374_PEvC
16697046	0.04058	0.441783	SHCBP1L	81626	GSE73374_PEvC
16886308	0.04059	0.441783	NA	NA	GSE73374_PEvC
17123816	0.04059	0.441783	NA	NA	GSE73374_PEvC
16918011	0.0406	0.441783	APMAP	57136	GSE73374_PEvC
16913063	0.0406	0.441783	MIR499A	574501	GSE73374_PEvC
17013247	0.04061	0.441783	NA	NA	GSE73374_PEvC
16927840	0.04062	0.441783	NA	NA	GSE73374_PEvC
16969341	0.04062	0.441783	NA	NA	GSE73374_PEvC
16965994	0.04067	0.442228	NA	NA	GSE73374_PEvC
16684192	0.04072	0.442497	SNORD99	NA	GSE73374_PEvC
16864159	0.04072	0.442497	RPS11	6205	GSE73374_PEvC
17116187	0.04074	0.442624	NA	NA	GSE73374_PEvC
16800630	0.04077	0.442744	C15orf48	84419	GSE73374_PEvC
16660917	0.04077	0.442744	NA	NA	GSE73374_PEvC
16797667	0.04082	0.443112	LINC01193	348120	GSE73374_PEvC
17116384	0.04085	0.44332	TXLNGY	NA	GSE73374_PEvC
16707272	0.04088	0.443409	NA	NA	GSE73374_PEvC
16996983	0.04088	0.443409	NA	NA	GSE73374_PEvC
16889629	0.04091	0.443671	SNORD11B	NA	GSE73374_PEvC
16733435	0.04094	0.443868	APLP2	334	GSE73374_PEvC
16999572	0.04095	0.443868	HINT1	3094	GSE73374_PEvC
17097231	0.04096	0.443868	NA	NA	GSE73374_PEvC
16673012	0.041	0.444165	NOS1AP	9722	GSE73374_PEvC
17059249	0.04101	0.444165	PCLO	27445	GSE73374_PEvC
16658102	0.04102	0.444165	NA	NA	GSE73374_PEvC
17009607	0.04104	0.444225	TRAM2-AS1	NA	GSE73374_PEvC
16845349	0.04105	0.444243	BRCA1	NA	GSE73374_PEvC
16690679	0.04109	0.444442	NA	NA	GSE73374_PEvC
16805924	0.04109	0.444442	NA	NA	GSE73374_PEvC
16870432	0.04114	0.444587	FKBP8	NA	GSE73374_PEvC
16934029	0.04114	0.444587	NA	NA	GSE73374_PEvC
16792407	0.04115	0.444587	NA	NA	GSE73374_PEvC
16774999	0.04117	0.444587	ALG11	NA	GSE73374_PEvC
16702143	0.04118	0.444587	NA	NA	GSE73374_PEvC
16911283	0.04118	0.444587	NA	NA	GSE73374_PEvC
17056837	0.04118	0.444587	TARP	NA	GSE73374_PEvC
16810713	0.04121	0.444665	CILP	NA	GSE73374_PEvC
17117886	0.04121	0.444665	AZFP	NA	GSE73374_PEvC
16804442	0.04124	0.444831	NA	NA	GSE73374_PEvC
16696979	0.04126	0.444913	GLUL	2752	GSE73374_PEvC
17073157	0.04126	0.444913	NA	NA	GSE73374_PEvC
16939739	0.0413	0.44522	ACKR2	1238	GSE73374_PEvC
16735801	0.04133	0.445366	EIF4G2	NA	GSE73374_PEvC
16840006	0.04134	0.445411	UBE2G1	7326	GSE73374_PEvC
16743854	0.04137	0.445411	NA	NA	GSE73374_PEvC
16844564	0.04138	0.445411	NA	NA	GSE73374_PEvC
17060090	0.04139	0.445411	OCM2	4951	GSE73374_PEvC
16892750	0.04139	0.445411	SH3BP4	23677	GSE73374_PEvC
16764758	0.0414	0.445411	GALNT6	11226	GSE73374_PEvC
17122862	0.04141	0.44543	NA	NA	GSE73374_PEvC
16973929	0.04144	0.445605	NA	NA	GSE73374_PEvC
16924066	0.04145	0.445605	NA	NA	GSE73374_PEvC
16890611	0.04146	0.445605	NA	NA	GSE73374_PEvC
16919725	0.04148	0.445612	NA	NA	GSE73374_PEvC
16788727	0.04152	0.445612	MIR329-2	574409	GSE73374_PEvC
16737841	0.04152	0.445612	SNORD67	NA	GSE73374_PEvC
16801329	0.04152	0.445612	TCF12	6938	GSE73374_PEvC
17121816	0.04153	0.445612	NA	NA	GSE73374_PEvC
16943284	0.04154	0.445612	TBC1D23	NA	GSE73374_PEvC
17015884	0.04154	0.445612	LOC101928491	NA	GSE73374_PEvC
16716339	0.04156	0.445612	NA	NA	GSE73374_PEvC
16874641	0.04156	0.445612	SNORD88B	NA	GSE73374_PEvC
16686510	0.04157	0.445612	GPBP1L1	60313	GSE73374_PEvC
16898438	0.04161	0.445885	NA	NA	GSE73374_PEvC
16962333	0.04162	0.445885	IGF2BP2	10644	GSE73374_PEvC
16730385	0.04162	0.445885	NA	NA	GSE73374_PEvC
16789955	0.04166	0.446005	RPPH1	85495	GSE73374_PEvC
16782034	0.04167	0.446005	NA	NA	GSE73374_PEvC
16940766	0.04168	0.446005	RNF123	63891	GSE73374_PEvC
16985720	0.04169	0.446005	GTF2H2C	NA	GSE73374_PEvC
16921375	0.0417	0.446005	UCKL1	54963	GSE73374_PEvC
16802854	0.04173	0.446005	CD276	80381	GSE73374_PEvC
16754529	0.04173	0.446005	NA	NA	GSE73374_PEvC
16814001	0.04173	0.446005	TARSL2	123283	GSE73374_PEvC
16998672	0.04174	0.446005	NA	NA	GSE73374_PEvC
16956244	0.04175	0.446005	RYBP	23429	GSE73374_PEvC
16909825	0.04176	0.446005	NA	NA	GSE73374_PEvC
16779975	0.04178	0.446005	EDNRB	1910	GSE73374_PEvC
16671491	0.04178	0.446005	NA	NA	GSE73374_PEvC
16852008	0.04181	0.446005	MOCOS	55034	GSE73374_PEvC
16705725	0.04181	0.446005	PALD1	27143	GSE73374_PEvC
16688708	0.04181	0.446005	USP33	23032	GSE73374_PEvC
16668272	0.04182	0.446005	GNAI3	NA	GSE73374_PEvC
16911675	0.04188	0.446465	NA	NA	GSE73374_PEvC
16914374	0.0419	0.446465	PCIF1	63935	GSE73374_PEvC
16935031	0.04193	0.446465	NA	NA	GSE73374_PEvC
17057995	0.04194	0.446465	NA	NA	GSE73374_PEvC
16873659	0.04194	0.446465	ZC3H4	23211	GSE73374_PEvC
16894700	0.04195	0.446465	NA	NA	GSE73374_PEvC
17095499	0.04196	0.446465	GAS1	2619	GSE73374_PEvC
17077760	0.04197	0.446465	ARMC1	55156	GSE73374_PEvC
16861653	0.04197	0.446465	CATSPERG	57828	GSE73374_PEvC
16909482	0.04198	0.446465	HTR2B	NA	GSE73374_PEvC
16698165	0.042	0.446465	NA	NA	GSE73374_PEvC
16858573	0.042	0.446465	ZNF763	284390	GSE73374_PEvC
16689332	0.04201	0.446465	GBP1	NA	GSE73374_PEvC
16705800	0.04202	0.446465	NA	NA	GSE73374_PEvC
